2025_04_18-09_57_26.jpg,1283.0,2117.0,1315.0,2149.0
2025_04_18-09_57_26.jpg,1307.0,1357.0,1345.0,1398.0
2025_04_18-09_57_26.jpg,1310.0,2330.0,1362.0,2380.0
2025_04_18-09_57_26.jpg,1316.0,301.0,1354.0,332.0
2025_04_18-09_57_26.jpg,1324.0,1101.0,1379.0,1155.0
2025_04_18-09_57_26.jpg,1330.0,486.0,1367.0,518.0
2025_04_18-09_57_26.jpg,1340.0,1785.0,1378.0,1829.0
2025_04_18-09_57_26.jpg,1345.0,1014.0,1377.0,1048.0
2025_04_18-09_57_26.jpg,1360.0,2199.0,1389.0,2234.0
2025_04_18-09_57_26.jpg,1381.0,1662.0,1416.0,1701.0
2025_04_18-09_57_26.jpg,1387.0,1044.0,1426.0,1082.0
2025_04_18-09_57_26.jpg,1388.0,512.0,1479.0,597.0
2025_04_18-09_57_26.jpg,1390.0,1890.0,1443.0,1945.0
2025_04_18-09_57_26.jpg,1393.0,797.0,1434.0,833.0
2025_04_18-09_57_26.jpg,1454.0,684.0,1483.0,719.0
2025_04_18-09_57_26.jpg,1475.0,368.0,1527.0,420.0
2025_04_18-09_57_26.jpg,1482.0,217.0,1521.0,250.0
2025_04_18-09_57_26.jpg,1489.0,1613.0,1525.0,1652.0
2025_04_18-09_57_26.jpg,1501.0,2449.0,1539.0,2487.0
2025_04_18-09_57_26.jpg,1504.0,2131.0,1552.0,2183.0
2025_04_18-09_57_26.jpg,1526.0,1746.0,1580.0,1802.0
2025_04_18-09_57_26.jpg,1537.0,2678.0,1574.0,2712.0
2025_04_18-09_57_26.jpg,1575.0,492.0,1606.0,529.0
2025_04_18-09_57_26.jpg,1584.0,1935.0,1619.0,1971.0
2025_04_18-09_57_26.jpg,1628.0,2441.0,1680.0,2494.0
2025_04_18-09_57_26.jpg,1669.0,2871.0,1704.0,2900.0
2025_04_18-09_57_26.jpg,1723.0,849.0,1754.0,885.0
2025_04_18-09_57_26.jpg,1724.0,2828.0,1757.0,2856.0
2025_04_18-09_57_26.jpg,1731.0,2847.0,1766.0,2875.0
2025_04_18-09_57_26.jpg,1732.0,2438.0,1786.0,2489.0
2025_04_18-09_57_26.jpg,1758.0,2716.0,1788.0,2742.0
2025_04_18-09_57_26.jpg,1776.0,2701.0,1803.0,2731.0
2025_04_18-09_57_26.jpg,1784.0,1259.0,1820.0,1302.0
2025_04_18-09_57_26.jpg,1792.0,652.0,1862.0,717.0
2025_04_18-09_57_26.jpg,1833.0,559.0,1911.0,639.0
2025_04_18-09_57_26.jpg,1852.0,2493.0,1908.0,2548.0
2025_04_18-09_57_26.jpg,1871.0,702.0,1952.0,782.0
2025_04_18-09_57_26.jpg,1875.0,1422.0,1911.0,1460.0
2025_04_18-09_57_26.jpg,1913.0,2140.0,1940.0,2175.0
2025_04_18-09_57_26.jpg,1925.0,1816.0,1956.0,1850.0
2025_04_18-09_57_26.jpg,1928.0,1143.0,1994.0,1221.0
2025_04_18-09_57_26.jpg,1948.0,2064.0,1984.0,2097.0
2025_04_18-09_57_26.jpg,1961.0,2764.0,1997.0,2800.0
2025_04_18-09_57_26.jpg,1991.0,2542.0,2027.0,2577.0
2025_04_18-09_57_26.jpg,2013.0,695.0,2066.0,762.0
2025_04_18-09_57_26.jpg,2039.0,392.0,2079.0,433.0
2025_04_18-09_57_26.jpg,2057.0,2123.0,2112.0,2181.0
2025_04_18-09_57_26.jpg,2058.0,1352.0,2090.0,1386.0
2025_04_18-09_57_26.jpg,2128.0,1778.0,2162.0,1810.0
2025_04_18-09_57_26.jpg,2146.0,2332.0,2215.0,2399.0
2025_04_18-09_57_26.jpg,2174.0,2111.0,2204.0,2143.0
2025_04_18-09_57_26.jpg,2208.0,1256.0,2243.0,1292.0
2025_04_18-09_57_26.jpg,2276.0,2163.0,2310.0,2198.0
2025_04_18-09_57_26.jpg,2277.0,1374.0,2327.0,1427.0
2025_04_18-09_57_26.jpg,2323.0,1407.0,2359.0,1436.0
2025_04_18-09_57_26.jpg,2362.0,536.0,2400.0,572.0
2025_04_18-09_57_26.jpg,2362.0,2582.0,2397.0,2614.0
2025_04_18-09_57_26.jpg,2365.0,2208.0,2423.0,2265.0
2025_04_18-09_57_26.jpg,2390.0,2295.0,2420.0,2327.0
2025_04_18-09_57_26.jpg,2398.0,1666.0,2444.0,1714.0
2025_04_18-09_57_26.jpg,2401.0,1719.0,2431.0,1748.0
2025_04_18-09_57_26.jpg,2420.0,1729.0,2449.0,1759.0
2025_04_18-09_57_26.jpg,2429.0,565.0,2472.0,601.0
2025_04_18-09_57_26.jpg,2430.0,1550.0,2466.0,1582.0
2025_04_18-09_57_26.jpg,2474.0,1648.0,2513.0,1674.0
2025_04_18-09_57_26.jpg,2500.0,2152.0,2531.0,2184.0
2025_04_18-09_57_26.jpg,2565.0,779.0,2605.0,816.0
2025_04_18-09_57_26.jpg,2605.0,2420.0,2637.0,2454.0
2025_04_18-09_57_26.jpg,2648.0,1711.0,2720.0,1790.0
2025_04_18-09_57_26.jpg,2672.0,1156.0,2712.0,1186.0
2025_04_18-09_57_26.jpg,2726.0,1391.0,2791.0,1460.0
2025_04_18-09_57_26.jpg,2742.0,1343.0,2779.0,1377.0
2025_04_18-09_57_26.jpg,2775.0,1053.0,2814.0,1090.0
2025_04_18-09_57_26.jpg,2797.0,1623.0,2835.0,1656.0
2025_04_18-09_57_26.jpg,2821.0,1375.0,2855.0,1405.0
2025_04_18-09_57_26.jpg,2848.0,1932.0,2896.0,1982.0
2025_04_18-09_57_26.jpg,2928.0,1590.0,2954.0,1612.0
2025_04_18-09_57_26.jpg,2929.0,1608.0,2955.0,1630.0
2025_04_18-10_15_01.jpg,270.0,1923.0,309.0,1963.0
2025_04_18-10_15_01.jpg,309.0,1358.0,353.0,1406.0
2025_04_18-10_15_01.jpg,331.0,2092.0,381.0,2145.0
2025_04_18-10_15_01.jpg,504.0,876.0,544.0,922.0
2025_04_18-10_15_01.jpg,511.0,2154.0,553.0,2195.0
2025_04_18-10_15_01.jpg,538.0,2106.0,574.0,2144.0
2025_04_18-10_15_01.jpg,553.0,1399.0,606.0,1460.0
2025_04_18-10_15_01.jpg,574.0,1781.0,616.0,1819.0
2025_04_18-10_15_01.jpg,728.0,2469.0,770.0,2516.0
2025_04_18-10_15_01.jpg,737.0,1911.0,777.0,1953.0
2025_04_18-10_15_01.jpg,818.0,1131.0,908.0,1225.0
2025_04_18-10_15_01.jpg,856.0,1028.0,904.0,1076.0
2025_04_18-10_15_01.jpg,870.0,2408.0,908.0,2438.0
2025_04_18-10_15_01.jpg,872.0,598.0,913.0,635.0
2025_04_18-10_15_01.jpg,872.0,2449.0,909.0,2483.0
2025_04_18-10_15_01.jpg,890.0,1270.0,992.0,1369.0
2025_04_18-10_15_01.jpg,926.0,2157.0,971.0,2199.0
2025_04_18-10_15_01.jpg,942.0,966.0,1024.0,1056.0
2025_04_18-10_15_01.jpg,965.0,567.0,1004.0,605.0
2025_04_18-10_15_01.jpg,1040.0,2211.0,1082.0,2250.0
2025_04_18-10_15_01.jpg,1109.0,2715.0,1153.0,2758.0
2025_04_18-10_15_01.jpg,1116.0,1761.0,1157.0,1798.0
2025_04_18-10_15_01.jpg,1135.0,2053.0,1211.0,2127.0
2025_04_18-10_15_01.jpg,1158.0,366.0,1247.0,457.0
2025_04_18-10_15_01.jpg,1162.0,1661.0,1257.0,1760.0
2025_04_18-10_15_01.jpg,1175.0,1958.0,1214.0,1996.0
2025_04_18-10_15_01.jpg,1211.0,1606.0,1248.0,1639.0
2025_04_18-10_15_01.jpg,1240.0,1945.0,1278.0,1986.0
2025_04_18-10_15_01.jpg,1272.0,1719.0,1338.0,1782.0
2025_04_18-10_15_01.jpg,1344.0,2765.0,1383.0,2817.0
2025_04_18-10_15_01.jpg,1380.0,915.0,1414.0,946.0
2025_04_18-10_15_01.jpg,1381.0,892.0,1416.0,918.0
2025_04_18-10_15_01.jpg,1388.0,860.0,1427.0,898.0
2025_04_18-10_15_01.jpg,1391.0,578.0,1461.0,647.0
2025_04_18-10_15_01.jpg,1395.0,1820.0,1433.0,1855.0
2025_04_18-10_15_01.jpg,1438.0,1478.0,1513.0,1553.0
2025_04_18-10_15_01.jpg,1463.0,639.0,1496.0,672.0
2025_04_18-10_15_01.jpg,1498.0,1010.0,1544.0,1052.0
2025_04_18-10_15_01.jpg,1504.0,1897.0,1545.0,1937.0
2025_04_18-10_15_01.jpg,1510.0,2203.0,1585.0,2272.0
2025_04_18-10_15_01.jpg,1554.0,1483.0,1591.0,1521.0
2025_04_18-10_15_01.jpg,1555.0,1854.0,1621.0,1917.0
2025_04_18-10_15_01.jpg,1597.0,1636.0,1638.0,1674.0
2025_04_18-10_15_01.jpg,1625.0,473.0,1654.0,505.0
2025_04_18-10_15_01.jpg,1632.0,472.0,1708.0,538.0
2025_04_18-10_15_01.jpg,1634.0,1352.0,1672.0,1390.0
2025_04_18-10_15_01.jpg,1640.0,1456.0,1681.0,1494.0
2025_04_18-10_15_01.jpg,1734.0,565.0,1773.0,607.0
2025_04_18-10_15_01.jpg,1742.0,2022.0,1784.0,2060.0
2025_04_18-10_15_01.jpg,1746.0,1023.0,1816.0,1089.0
2025_04_18-10_15_01.jpg,1787.0,2518.0,1825.0,2553.0
2025_04_18-10_15_01.jpg,1789.0,1619.0,1827.0,1653.0
2025_04_18-10_15_01.jpg,1793.0,1787.0,1829.0,1832.0
2025_04_18-10_15_01.jpg,1811.0,2412.0,1853.0,2457.0
2025_04_18-10_15_01.jpg,1830.0,1772.0,1891.0,1833.0
2025_04_18-10_15_01.jpg,1847.0,1985.0,1915.0,2050.0
2025_04_18-10_15_01.jpg,1857.0,2413.0,1895.0,2455.0
2025_04_18-10_15_01.jpg,1886.0,1870.0,1927.0,1907.0
2025_04_18-10_15_01.jpg,1947.0,736.0,2024.0,812.0
2025_04_18-10_15_01.jpg,1987.0,2496.0,2034.0,2544.0
2025_04_18-10_15_01.jpg,2008.0,2094.0,2086.0,2169.0
2025_04_18-10_15_01.jpg,2041.0,1495.0,2108.0,1558.0
2025_04_18-10_15_01.jpg,2082.0,1451.0,2125.0,1501.0
2025_04_18-10_15_01.jpg,2083.0,456.0,2185.0,558.0
2025_04_18-10_15_01.jpg,2089.0,2582.0,2127.0,2619.0
2025_04_18-10_15_01.jpg,2093.0,1665.0,2154.0,1725.0
2025_04_18-10_15_01.jpg,2109.0,1974.0,2149.0,2010.0
2025_04_18-10_15_01.jpg,2137.0,1426.0,2207.0,1494.0
2025_04_18-10_15_01.jpg,2166.0,1722.0,2207.0,1763.0
2025_04_18-10_15_01.jpg,2175.0,553.0,2274.0,653.0
2025_04_18-10_15_01.jpg,2176.0,999.0,2242.0,1065.0
2025_04_18-10_15_01.jpg,2183.0,546.0,2222.0,587.0
2025_04_18-10_15_01.jpg,2192.0,2101.0,2240.0,2149.0
2025_04_18-10_15_01.jpg,2209.0,1788.0,2266.0,1843.0
2025_04_18-10_15_01.jpg,2221.0,2087.0,2256.0,2128.0
2025_04_18-10_15_01.jpg,2221.0,2553.0,2260.0,2589.0
2025_04_18-10_15_01.jpg,2283.0,944.0,2324.0,984.0
2025_04_18-10_15_01.jpg,2303.0,1523.0,2355.0,1568.0
2025_04_18-10_15_01.jpg,2339.0,2156.0,2374.0,2192.0
2025_04_18-10_15_01.jpg,2345.0,1232.0,2384.0,1270.0
2025_04_18-10_15_01.jpg,2375.0,1167.0,2412.0,1202.0
2025_04_18-10_15_01.jpg,2469.0,947.0,2506.0,981.0
2025_04_18-10_15_01.jpg,2483.0,1665.0,2520.0,1700.0
2025_04_18-10_15_01.jpg,2500.0,2149.0,2538.0,2181.0
2025_04_18-10_15_01.jpg,2529.0,2043.0,2571.0,2083.0
2025_04_18-10_15_01.jpg,2553.0,1780.0,2589.0,1814.0
2025_04_18-10_15_01.jpg,2600.0,1944.0,2634.0,1977.0
2025_04_18-10_15_01.jpg,2686.0,1074.0,2733.0,1117.0
2025_04_18-10_15_01.jpg,2701.0,1968.0,2731.0,2003.0
2025_04_18-10_15_01.jpg,2728.0,1501.0,2780.0,1556.0
2025_04_18-10_15_01.jpg,2732.0,1955.0,2772.0,2002.0
2025_04_18-10_15_01.jpg,2733.0,954.0,2762.0,983.0
2025_04_18-10_15_01.jpg,2886.0,1654.0,2899.0,1677.0
2025_04_18-10_19_16.jpg,246.0,1975.0,287.0,2017.0
2025_04_18-10_19_16.jpg,264.0,1756.0,311.0,1801.0
2025_04_18-10_19_16.jpg,279.0,2064.0,298.0,2090.0
2025_04_18-10_19_16.jpg,338.0,1278.0,383.0,1315.0
2025_04_18-10_19_16.jpg,374.0,1012.0,416.0,1059.0
2025_04_18-10_19_16.jpg,395.0,1858.0,434.0,1896.0
2025_04_18-10_19_16.jpg,409.0,853.0,518.0,953.0
2025_04_18-10_19_16.jpg,475.0,2308.0,568.0,2377.0
2025_04_18-10_19_16.jpg,489.0,2277.0,559.0,2346.0
2025_04_18-10_19_16.jpg,532.0,1915.0,572.0,1951.0
2025_04_18-10_19_16.jpg,533.0,1242.0,583.0,1278.0
2025_04_18-10_19_16.jpg,534.0,1672.0,571.0,1710.0
2025_04_18-10_19_16.jpg,563.0,1267.0,606.0,1304.0
2025_04_18-10_19_16.jpg,605.0,1890.0,669.0,1956.0
2025_04_18-10_19_16.jpg,673.0,550.0,707.0,571.0
2025_04_18-10_19_16.jpg,693.0,1986.0,787.0,2086.0
2025_04_18-10_19_16.jpg,757.0,2465.0,797.0,2505.0
2025_04_18-10_19_16.jpg,794.0,2036.0,833.0,2073.0
2025_04_18-10_19_16.jpg,837.0,1662.0,882.0,1703.0
2025_04_18-10_19_16.jpg,856.0,2692.0,946.0,2764.0
2025_04_18-10_19_16.jpg,868.0,1739.0,913.0,1778.0
2025_04_18-10_19_16.jpg,900.0,521.0,958.0,572.0
2025_04_18-10_19_16.jpg,900.0,1212.0,935.0,1256.0
2025_04_18-10_19_16.jpg,905.0,1534.0,949.0,1573.0
2025_04_18-10_19_16.jpg,917.0,2524.0,959.0,2567.0
2025_04_18-10_19_16.jpg,952.0,2613.0,978.0,2653.0
2025_04_18-10_19_16.jpg,962.0,2719.0,1003.0,2764.0
2025_04_18-10_19_16.jpg,965.0,966.0,1004.0,1005.0
2025_04_18-10_19_16.jpg,966.0,2313.0,1003.0,2355.0
2025_04_18-10_19_16.jpg,1023.0,597.0,1061.0,637.0
2025_04_18-10_19_16.jpg,1064.0,1167.0,1102.0,1206.0
2025_04_18-10_19_16.jpg,1076.0,1854.0,1116.0,1897.0
2025_04_18-10_19_16.jpg,1083.0,1049.0,1153.0,1122.0
2025_04_18-10_19_16.jpg,1118.0,1815.0,1186.0,1886.0
2025_04_18-10_19_16.jpg,1145.0,1586.0,1187.0,1622.0
2025_04_18-10_19_16.jpg,1147.0,1354.0,1184.0,1394.0
2025_04_18-10_19_16.jpg,1159.0,1320.0,1246.0,1399.0
2025_04_18-10_19_16.jpg,1168.0,2681.0,1204.0,2719.0
2025_04_18-10_19_16.jpg,1207.0,368.0,1249.0,409.0
2025_04_18-10_19_16.jpg,1221.0,1130.0,1263.0,1167.0
2025_04_18-10_19_16.jpg,1281.0,1249.0,1321.0,1287.0
2025_04_18-10_19_16.jpg,1281.0,2389.0,1323.0,2432.0
2025_04_18-10_19_16.jpg,1303.0,1443.0,1342.0,1477.0
2025_04_18-10_19_16.jpg,1330.0,1356.0,1365.0,1384.0
2025_04_18-10_19_16.jpg,1333.0,1941.0,1379.0,1985.0
2025_04_18-10_19_16.jpg,1342.0,1378.0,1370.0,1413.0
2025_04_18-10_19_16.jpg,1361.0,1070.0,1400.0,1109.0
2025_04_18-10_19_16.jpg,1379.0,1227.0,1419.0,1267.0
2025_04_18-10_19_16.jpg,1397.0,2670.0,1474.0,2750.0
2025_04_18-10_19_16.jpg,1428.0,306.0,1484.0,363.0
2025_04_18-10_19_16.jpg,1458.0,227.0,1495.0,264.0
2025_04_18-10_19_16.jpg,1527.0,1976.0,1566.0,2010.0
2025_04_18-10_19_16.jpg,1532.0,1410.0,1611.0,1480.0
2025_04_18-10_19_16.jpg,1533.0,1805.0,1569.0,1849.0
2025_04_18-10_19_16.jpg,1573.0,1171.0,1645.0,1249.0
2025_04_18-10_19_16.jpg,1573.0,2531.0,1609.0,2573.0
2025_04_18-10_19_16.jpg,1584.0,378.0,1623.0,415.0
2025_04_18-10_19_16.jpg,1589.0,1870.0,1637.0,1907.0
2025_04_18-10_19_16.jpg,1601.0,1436.0,1638.0,1468.0
2025_04_18-10_19_16.jpg,1602.0,2385.0,1639.0,2433.0
2025_04_18-10_19_16.jpg,1614.0,1898.0,1664.0,1953.0
2025_04_18-10_19_16.jpg,1634.0,2500.0,1673.0,2527.0
2025_04_18-10_19_16.jpg,1679.0,2728.0,1716.0,2760.0
2025_04_18-10_19_16.jpg,1693.0,1401.0,1726.0,1443.0
2025_04_18-10_19_16.jpg,1699.0,552.0,1768.0,620.0
2025_04_18-10_19_16.jpg,1709.0,1735.0,1754.0,1771.0
2025_04_18-10_19_16.jpg,1777.0,2094.0,1816.0,2131.0
2025_04_18-10_19_16.jpg,1795.0,1268.0,1830.0,1308.0
2025_04_18-10_19_16.jpg,1818.0,324.0,1849.0,369.0
2025_04_18-10_19_16.jpg,1847.0,2147.0,1915.0,2214.0
2025_04_18-10_19_16.jpg,1851.0,1508.0,1887.0,1554.0
2025_04_18-10_19_16.jpg,1863.0,2678.0,1958.0,2758.0
2025_04_18-10_19_16.jpg,1902.0,1309.0,1938.0,1350.0
2025_04_18-10_19_16.jpg,1906.0,452.0,1947.0,490.0
2025_04_18-10_19_16.jpg,1914.0,889.0,1978.0,963.0
2025_04_18-10_19_16.jpg,1921.0,2757.0,1964.0,2804.0
2025_04_18-10_19_16.jpg,1927.0,1829.0,1968.0,1866.0
2025_04_18-10_19_16.jpg,1931.0,2641.0,1971.0,2679.0
2025_04_18-10_19_16.jpg,1984.0,1708.0,2022.0,1748.0
2025_04_18-10_19_16.jpg,1989.0,1632.0,2023.0,1666.0
2025_04_18-10_19_16.jpg,2001.0,381.0,2035.0,427.0
2025_04_18-10_19_16.jpg,2004.0,2094.0,2043.0,2130.0
2025_04_18-10_19_16.jpg,2057.0,2164.0,2093.0,2197.0
2025_04_18-10_19_16.jpg,2066.0,2109.0,2102.0,2141.0
2025_04_18-10_19_16.jpg,2080.0,1243.0,2120.0,1281.0
2025_04_18-10_19_16.jpg,2111.0,1447.0,2155.0,1493.0
2025_04_18-10_19_16.jpg,2151.0,799.0,2196.0,841.0
2025_04_18-10_19_16.jpg,2151.0,2146.0,2188.0,2183.0
2025_04_18-10_19_16.jpg,2159.0,1582.0,2194.0,1619.0
2025_04_18-10_19_16.jpg,2163.0,1679.0,2192.0,1708.0
2025_04_18-10_19_16.jpg,2178.0,584.0,2218.0,623.0
2025_04_18-10_19_16.jpg,2179.0,1713.0,2212.0,1747.0
2025_04_18-10_19_16.jpg,2193.0,1226.0,2232.0,1269.0
2025_04_18-10_19_16.jpg,2211.0,2311.0,2253.0,2344.0
2025_04_18-10_19_16.jpg,2250.0,2379.0,2293.0,2422.0
2025_04_18-10_19_16.jpg,2253.0,466.0,2291.0,503.0
2025_04_18-10_19_16.jpg,2275.0,1073.0,2318.0,1119.0
2025_04_18-10_19_16.jpg,2283.0,1873.0,2315.0,1910.0
2025_04_18-10_19_16.jpg,2288.0,1724.0,2388.0,1827.0
2025_04_18-10_19_16.jpg,2292.0,2627.0,2328.0,2667.0
2025_04_18-10_19_16.jpg,2322.0,1987.0,2386.0,2039.0
2025_04_18-10_19_16.jpg,2351.0,1956.0,2384.0,1994.0
2025_04_18-10_19_16.jpg,2353.0,2135.0,2395.0,2176.0
2025_04_18-10_19_16.jpg,2369.0,1676.0,2410.0,1708.0
2025_04_18-10_19_16.jpg,2405.0,751.0,2444.0,791.0
2025_04_18-10_19_16.jpg,2453.0,1318.0,2489.0,1354.0
2025_04_18-10_19_16.jpg,2460.0,1209.0,2498.0,1253.0
2025_04_18-10_19_16.jpg,2462.0,1276.0,2499.0,1312.0
2025_04_18-10_19_16.jpg,2464.0,1455.0,2558.0,1545.0
2025_04_18-10_19_16.jpg,2469.0,2475.0,2503.0,2509.0
2025_04_18-10_19_16.jpg,2496.0,1837.0,2536.0,1874.0
2025_04_18-10_19_16.jpg,2512.0,621.0,2533.0,641.0
2025_04_18-10_19_16.jpg,2517.0,2389.0,2558.0,2430.0
2025_04_18-10_19_16.jpg,2522.0,1416.0,2559.0,1451.0
2025_04_18-10_19_16.jpg,2575.0,2445.0,2595.0,2469.0
2025_04_18-10_19_16.jpg,2579.0,1379.0,2613.0,1418.0
2025_04_18-10_19_16.jpg,2586.0,1075.0,2629.0,1116.0
2025_04_18-10_19_16.jpg,2614.0,721.0,2643.0,759.0
2025_04_18-10_19_16.jpg,2648.0,1564.0,2690.0,1598.0
2025_04_18-10_19_16.jpg,2681.0,1493.0,2720.0,1530.0
2025_04_18-10_19_16.jpg,2818.0,1920.0,2875.0,1977.0
2025_04_18-10_19_16.jpg,2826.0,1101.0,2850.0,1127.0
2025_04_18-10_19_16.jpg,2846.0,1746.0,2907.0,1811.0
2025_04_18-10_19_16.jpg,2867.0,1830.0,2904.0,1882.0
2025_04_18-10_19_16.jpg,2883.0,1448.0,2917.0,1486.0
2025_04_18-10_20_09.jpg,215.0,1468.0,245.0,1504.0
2025_04_18-10_20_09.jpg,319.0,1781.0,371.0,1840.0
2025_04_18-10_20_09.jpg,391.0,2291.0,419.0,2321.0
2025_04_18-10_20_09.jpg,407.0,893.0,461.0,935.0
2025_04_18-10_20_09.jpg,455.0,1717.0,557.0,1817.0
2025_04_18-10_20_09.jpg,593.0,2548.0,637.0,2581.0
2025_04_18-10_20_09.jpg,596.0,1152.0,645.0,1209.0
2025_04_18-10_20_09.jpg,602.0,666.0,679.0,740.0
2025_04_18-10_20_09.jpg,610.0,1674.0,663.0,1726.0
2025_04_18-10_20_09.jpg,621.0,1431.0,672.0,1486.0
2025_04_18-10_20_09.jpg,661.0,1774.0,711.0,1823.0
2025_04_18-10_20_09.jpg,673.0,723.0,737.0,781.0
2025_04_18-10_20_09.jpg,695.0,2292.0,804.0,2407.0
2025_04_18-10_20_09.jpg,715.0,1752.0,813.0,1838.0
2025_04_18-10_20_09.jpg,720.0,1745.0,765.0,1783.0
2025_04_18-10_20_09.jpg,730.0,2032.0,830.0,2127.0
2025_04_18-10_20_09.jpg,741.0,1892.0,860.0,2004.0
2025_04_18-10_20_09.jpg,767.0,1997.0,832.0,2045.0
2025_04_18-10_20_09.jpg,819.0,1183.0,920.0,1279.0
2025_04_18-10_20_09.jpg,821.0,1772.0,871.0,1819.0
2025_04_18-10_20_09.jpg,865.0,913.0,942.0,993.0
2025_04_18-10_20_09.jpg,876.0,2419.0,951.0,2490.0
2025_04_18-10_20_09.jpg,930.0,929.0,978.0,981.0
2025_04_18-10_20_09.jpg,949.0,1366.0,999.0,1417.0
2025_04_18-10_20_09.jpg,958.0,834.0,1033.0,899.0
2025_04_18-10_20_09.jpg,968.0,2238.0,1021.0,2288.0
2025_04_18-10_20_09.jpg,987.0,970.0,1088.0,1068.0
2025_04_18-10_20_09.jpg,988.0,2418.0,1015.0,2442.0
2025_04_18-10_20_09.jpg,990.0,2813.0,1031.0,2845.0
2025_04_18-10_20_09.jpg,997.0,2687.0,1045.0,2737.0
2025_04_18-10_20_09.jpg,1009.0,2411.0,1101.0,2499.0
2025_04_18-10_20_09.jpg,1011.0,2132.0,1094.0,2219.0
2025_04_18-10_20_09.jpg,1016.0,2025.0,1120.0,2134.0
2025_04_18-10_20_09.jpg,1022.0,1787.0,1057.0,1814.0
2025_04_18-10_20_09.jpg,1031.0,1862.0,1095.0,1916.0
2025_04_18-10_20_09.jpg,1044.0,1578.0,1157.0,1686.0
2025_04_18-10_20_09.jpg,1060.0,2490.0,1111.0,2538.0
2025_04_18-10_20_09.jpg,1094.0,466.0,1180.0,555.0
2025_04_18-10_20_09.jpg,1134.0,1812.0,1180.0,1861.0
2025_04_18-10_20_09.jpg,1136.0,2175.0,1184.0,2227.0
2025_04_18-10_20_09.jpg,1158.0,2392.0,1212.0,2447.0
2025_04_18-10_20_09.jpg,1171.0,1268.0,1227.0,1324.0
2025_04_18-10_20_09.jpg,1204.0,876.0,1254.0,927.0
2025_04_18-10_20_09.jpg,1207.0,1066.0,1265.0,1122.0
2025_04_18-10_20_09.jpg,1220.0,2217.0,1274.0,2268.0
2025_04_18-10_20_09.jpg,1241.0,1321.0,1353.0,1430.0
2025_04_18-10_20_09.jpg,1253.0,2119.0,1343.0,2216.0
2025_04_18-10_20_09.jpg,1267.0,2785.0,1325.0,2832.0
2025_04_18-10_20_09.jpg,1279.0,832.0,1327.0,877.0
2025_04_18-10_20_09.jpg,1279.0,2902.0,1322.0,2942.0
2025_04_18-10_20_09.jpg,1306.0,934.0,1381.0,990.0
2025_04_18-10_20_09.jpg,1321.0,786.0,1412.0,878.0
2025_04_18-10_20_09.jpg,1323.0,1487.0,1385.0,1588.0
2025_04_18-10_20_09.jpg,1357.0,680.0,1407.0,735.0
2025_04_18-10_20_09.jpg,1366.0,1494.0,1448.0,1584.0
2025_04_18-10_20_09.jpg,1366.0,2592.0,1417.0,2645.0
2025_04_18-10_20_09.jpg,1376.0,940.0,1481.0,1047.0
2025_04_18-10_20_09.jpg,1395.0,513.0,1442.0,555.0
2025_04_18-10_20_09.jpg,1396.0,2350.0,1447.0,2409.0
2025_04_18-10_20_09.jpg,1433.0,1586.0,1471.0,1618.0
2025_04_18-10_20_09.jpg,1445.0,500.0,1494.0,542.0
2025_04_18-10_20_09.jpg,1447.0,1561.0,1544.0,1663.0
2025_04_18-10_20_09.jpg,1465.0,1951.0,1546.0,2045.0
2025_04_18-10_20_09.jpg,1478.0,631.0,1524.0,686.0
2025_04_18-10_20_09.jpg,1479.0,1031.0,1532.0,1082.0
2025_04_18-10_20_09.jpg,1490.0,1162.0,1543.0,1212.0
2025_04_18-10_20_09.jpg,1502.0,1863.0,1591.0,1952.0
2025_04_18-10_20_09.jpg,1514.0,1495.0,1591.0,1579.0
2025_04_18-10_20_09.jpg,1522.0,2036.0,1586.0,2081.0
2025_04_18-10_20_09.jpg,1524.0,2880.0,1563.0,2931.0
2025_04_18-10_20_09.jpg,1534.0,1967.0,1608.0,2048.0
2025_04_18-10_20_09.jpg,1546.0,1510.0,1623.0,1592.0
2025_04_18-10_20_09.jpg,1596.0,2749.0,1646.0,2807.0
2025_04_18-10_20_09.jpg,1614.0,1726.0,1668.0,1774.0
2025_04_18-10_20_09.jpg,1622.0,2478.0,1676.0,2534.0
2025_04_18-10_20_09.jpg,1650.0,2722.0,1703.0,2769.0
2025_04_18-10_20_09.jpg,1652.0,1655.0,1696.0,1701.0
2025_04_18-10_20_09.jpg,1654.0,1111.0,1728.0,1175.0
2025_04_18-10_20_09.jpg,1657.0,1949.0,1705.0,2000.0
2025_04_18-10_20_09.jpg,1668.0,1572.0,1724.0,1639.0
2025_04_18-10_20_09.jpg,1700.0,1588.0,1736.0,1628.0
2025_04_18-10_20_09.jpg,1718.0,1531.0,1764.0,1583.0
2025_04_18-10_20_09.jpg,1736.0,2183.0,1787.0,2243.0
2025_04_18-10_20_09.jpg,1739.0,1662.0,1821.0,1745.0
2025_04_18-10_20_09.jpg,1747.0,2068.0,1796.0,2119.0
2025_04_18-10_20_09.jpg,1759.0,1116.0,1810.0,1174.0
2025_04_18-10_20_09.jpg,1779.0,1700.0,1877.0,1801.0
2025_04_18-10_20_09.jpg,1787.0,2870.0,1813.0,2907.0
2025_04_18-10_20_09.jpg,1806.0,2438.0,1848.0,2479.0
2025_04_18-10_20_09.jpg,1817.0,305.0,1908.0,394.0
